data_set_name,data_set_id,n_splits,split_idx,dimensionality,feature_avg_correlation,feature_avg_kurtosis,feature_avg_mutual_information,feature_avg_skew,feature_noise,imbalance_ratio_in_hull,imbalance_ratio_out_hull,imbalance_ratio_train,imbalance_ratio_val,in_hull_ratio,intrinsic_dimensionality,intrinsic_dimensionality_over_n_samples,intrinsic_dimensionality_ratio,levene_pvalue,levene_stat,levene_success,model_name,n_classes,n_features,n_features_over_n_samples,n_samples,out_hull_ratio,random_state,sample_avg_distance,sample_std_distance,train_accuracy,train_f1,val_accuracy,val_accuracy_in_hull,val_accuracy_out_hull,val_f1,val_f1_in_hull,val_f1_out_hull
pc1,3918,results/pc1/10-fold-cv,3,21,0.537966192049385,348.925933837891,0.034407120281412,9.41663360595703,0.761904761904762,21.0,11.7142857142857,13.463768115942,12.875,0.198198198198198,5,0.004508566275924,0.238095238095238,0.705961897218806,39.3548366411396,0.952380952380952,RandomForestHT,2,21,52.8095238095238,1109,0.801801801801802,42,10.1591807863588,4.99162127655103,0.944889779559118,0.928472576019771,0.936936936936937,0.954545454545455,0.932584269662921,0.913448659927533,0.932346723044398,0.908493060145406
pc1,3918,results/pc1/10-fold-cv,3,21,0.537966192049385,348.925933837891,0.034407120281412,9.41663360595703,0.761904761904762,21.0,11.7142857142857,13.463768115942,12.875,0.198198198198198,5,0.004508566275924,0.238095238095238,0.705961897218806,39.3548366411396,0.952380952380952,LogisticRegressionHT,2,21,52.8095238095238,1109,0.801801801801802,42,10.1591807863588,4.99162127655103,0.93186372745491,0.899971787515098,0.936936936936937,0.954545454545455,0.932584269662921,0.913448659927533,0.932346723044398,0.908493060145406
pc1,3918,results/pc1/10-fold-cv,3,21,0.537966192049385,348.925933837891,0.034407120281412,9.41663360595703,0.761904761904762,21.0,11.7142857142857,13.463768115942,12.875,0.198198198198198,5,0.004508566275924,0.238095238095238,0.705961897218806,39.3548366411396,0.952380952380952,MLPClassifierHT,2,21,52.8095238095238,1109,0.801801801801802,42,10.1591807863588,4.99162127655103,0.930861723446894,0.897530400708007,0.927927927927928,0.954545454545455,0.921348314606742,0.893239033425949,0.932346723044398,0.883632301728103
pc1,3918,results/pc1/10-fold-cv,7,21,0.538692730484204,339.737854003906,0.040576928095403,8.97499561309814,0.761904761904762,25.0,11.1428571428571,13.463768115942,12.875,0.234234234234234,5,0.004508566275924,0.238095238095238,0.474365451407191,48.1504300492446,0.952380952380952,RandomForestHT,2,21,52.8095238095238,1109,0.765765765765766,42,10.4385290838471,5.08140104942071,0.99498997995992,0.994902529705163,0.927927927927928,0.961538461538462,0.917647058823529,0.893239033425949,0.942684766214178,0.878238902923133
pc1,3918,results/pc1/10-fold-cv,7,21,0.538692730484204,339.737854003906,0.040576928095403,8.97499561309814,0.761904761904762,25.0,11.1428571428571,13.463768115942,12.875,0.234234234234234,5,0.004508566275924,0.238095238095238,0.474365451407191,48.1504300492446,0.952380952380952,LogisticRegressionHT,2,21,52.8095238095238,1109,0.765765765765766,42,10.4385290838471,5.08140104942071,0.932865731462926,0.902358013997631,0.927927927927928,0.961538461538462,0.917647058823529,0.893239033425949,0.942684766214178,0.878238902923133
pc1,3918,results/pc1/10-fold-cv,7,21,0.538692730484204,339.737854003906,0.040576928095403,8.97499561309814,0.761904761904762,25.0,11.1428571428571,13.463768115942,12.875,0.234234234234234,5,0.004508566275924,0.238095238095238,0.474365451407191,48.1504300492446,0.952380952380952,MLPClassifierHT,2,21,52.8095238095238,1109,0.765765765765766,42,10.4385290838471,5.08140104942071,0.929859719438878,0.897029781265542,0.927927927927928,0.961538461538462,0.917647058823529,0.893239033425949,0.942684766214178,0.878238902923133
pc1,3918,results/pc1/10-fold-cv,8,21,0.532899730273941,349.436248779297,0.037998245829708,9.01861000061035,0.761904761904762,5.5,20.25,13.463768115942,12.875,0.234234234234234,5,0.004508566275924,0.238095238095238,0.725406992974157,41.9217399538264,0.904761904761905,RandomForestHT,2,21,52.8095238095238,1109,0.765765765765766,42,10.4820319603738,5.09460529347174,0.995991983967936,0.995936467898684,0.954954954954955,0.923076923076923,0.964705882352941,0.950080739554424,0.911928651059086,0.962293138114141
pc1,3918,results/pc1/10-fold-cv,8,21,0.532899730273941,349.436248779297,0.037998245829708,9.01861000061035,0.761904761904762,5.5,20.25,13.463768115942,12.875,0.234234234234234,5,0.004508566275924,0.238095238095238,0.725406992974157,41.9217399538264,0.904761904761905,LogisticRegressionHT,2,21,52.8095238095238,1109,0.765765765765766,42,10.4820319603738,5.09460529347174,0.933867735470942,0.910895747653972,0.936936936936937,0.846153846153846,0.964705882352941,0.913448659927533,0.775641025641025,0.954438502673797
pc1,3918,results/pc1/10-fold-cv,8,21,0.532899730273941,349.436248779297,0.037998245829708,9.01861000061035,0.761904761904762,5.5,20.25,13.463768115942,12.875,0.234234234234234,5,0.004508566275924,0.238095238095238,0.725406992974157,41.9217399538264,0.904761904761905,MLPClassifierHT,2,21,52.8095238095238,1109,0.765765765765766,42,10.4820319603738,5.09460529347174,0.930861723446894,0.897530400708007,0.927927927927928,0.846153846153846,0.952941176470588,0.893239033425949,0.775641025641025,0.929978738483345
pc1,3918,results/pc1/10-fold-cv,2,21,0.534885167691224,366.099304199219,0.03365614667067,9.26867866516113,0.761904761904762,14.5,12.3333333333333,13.463768115942,12.875,0.279279279279279,5,0.004508566275924,0.238095238095238,0.592353675397115,41.3920418455043,0.904761904761905,RandomForestHT,2,21,52.8095238095238,1109,0.720720720720721,42,10.424834769631,5.07720304379065,0.957915831663327,0.949175060647611,0.936936936936937,0.967741935483871,0.925,0.913448659927533,0.962638964825952,0.888961038961039
pc1,3918,results/pc1/10-fold-cv,2,21,0.534885167691224,366.099304199219,0.03365614667067,9.26867866516113,0.761904761904762,14.5,12.3333333333333,13.463768115942,12.875,0.279279279279279,5,0.004508566275924,0.238095238095238,0.592353675397115,41.3920418455043,0.904761904761905,LogisticRegressionHT,2,21,52.8095238095238,1109,0.720720720720721,42,10.424834769631,5.07720304379065,0.932865731462926,0.902358013997631,0.927927927927928,0.935483870967742,0.925,0.893239033425949,0.904301075268817,0.888961038961039
pc1,3918,results/pc1/10-fold-cv,2,21,0.534885167691224,366.099304199219,0.03365614667067,9.26867866516113,0.761904761904762,14.5,12.3333333333333,13.463768115942,12.875,0.279279279279279,5,0.004508566275924,0.238095238095238,0.592353675397115,41.3920418455043,0.904761904761905,MLPClassifierHT,2,21,52.8095238095238,1109,0.720720720720721,42,10.424834769631,5.07720304379065,0.930861723446894,0.897530400708007,0.927927927927928,0.935483870967742,0.925,0.893239033425949,0.904301075268817,0.888961038961039
adult,7592,results/adult/10-fold-cv,4,14,0.418075728350227,491.180084228516,0.074215865937823,7.55933284759522,0.142857142857143,-1.0,3.18150684931507,3.1789143454701,3.18150684931507,0.0,12,0.000245690184677,0.857142857142857,0.001152850042394,3032.41132330963,1.0,RandomForestHT,2,14,3488.71428571429,48842,1.0,42,5.60800674093721,1.75238086531263,0.857272851358115,0.846470154605508,0.849508599508599,,0.849508599508599,0.838587253847836,,0.838587253847836
adult,7592,results/adult/10-fold-cv,4,14,0.418075728350227,491.180084228516,0.074215865937823,7.55933284759522,0.142857142857143,-1.0,3.18150684931507,3.1789143454701,3.18150684931507,0.0,12,0.000245690184677,0.857142857142857,0.001152850042394,3032.41132330963,1.0,LogisticRegressionHT,2,14,3488.71428571429,48842,1.0,42,5.60800674093721,1.75238086531263,0.843304972928705,0.835248995831748,0.833742833742834,,0.833742833742834,0.825297391666659,,0.825297391666659
adult,7592,results/adult/10-fold-cv,4,14,0.418075728350227,491.180084228516,0.074215865937823,7.55933284759522,0.142857142857143,-1.0,3.18150684931507,3.1789143454701,3.18150684931507,0.0,12,0.000245690184677,0.857142857142857,0.001152850042394,3032.41132330963,1.0,MLPClassifierHT,2,14,3488.71428571429,48842,1.0,42,5.60800674093721,1.75238086531263,0.853223531552846,0.846137151024692,0.846846846846847,,0.846846846846847,0.839971933832496,,0.839971933832496
adult,7592,results/adult/10-fold-cv,9,14,0.418423454073778,476.859558105469,0.07352696438094,7.17276859283447,0.142857142857143,-1.0,3.17792985457656,3.1793116562084,3.17792985457656,0.0,12,0.000245690184677,0.857142857142857,0.000179451315025,2964.62467297146,1.0,RandomForestHT,2,14,3488.71428571429,48842,1.0,42,5.60816178695792,1.75277407788094,0.857159106419764,0.846247427201729,0.845618345618346,,0.845618345618346,0.832924595388758,,0.832924595388758
adult,7592,results/adult/10-fold-cv,9,14,0.418423454073778,476.859558105469,0.07352696438094,7.17276859283447,0.142857142857143,-1.0,3.17792985457656,3.1793116562084,3.17792985457656,0.0,12,0.000245690184677,0.857142857142857,0.000179451315025,2964.62467297146,1.0,LogisticRegressionHT,2,14,3488.71428571429,48842,1.0,42,5.60816178695792,1.75277407788094,0.843555211793075,0.83540188294666,0.833128583128583,,0.833128583128583,0.823154501231046,,0.823154501231046
adult,7592,results/adult/10-fold-cv,9,14,0.418423454073778,476.859558105469,0.07352696438094,7.17276859283447,0.142857142857143,-1.0,3.17792985457656,3.1793116562084,3.17792985457656,0.0,12,0.000245690184677,0.857142857142857,0.000179451315025,2964.62467297146,1.0,MLPClassifierHT,2,14,3488.71428571429,48842,1.0,42,5.60816178695792,1.75277407788094,0.856431138814323,0.850035257892824,0.845823095823096,,0.845823095823096,0.838101510859783,,0.838101510859783
adult,7592,results/adult/10-fold-cv,5,14,0.41787342098781,472.225921630859,0.07225544294043,7.40136814117432,0.142857142857143,-1.0,3.17792985457656,3.1793116562084,3.17792985457656,0.0,12,0.000245690184677,0.857142857142857,0.001319729528359,3020.44618734785,1.0,RandomForestHT,2,14,3488.71428571429,48842,1.0,42,5.60994485299889,1.75728794618243,0.858023567951226,0.847083470996221,0.866298116298116,,0.866298116298116,0.857125016971585,,0.857125016971585
adult,7592,results/adult/10-fold-cv,5,14,0.41787342098781,472.225921630859,0.07225544294043,7.40136814117432,0.142857142857143,-1.0,3.17792985457656,3.1793116562084,3.17792985457656,0.0,12,0.000245690184677,0.857142857142857,0.001319729528359,3020.44618734785,1.0,LogisticRegressionHT,2,14,3488.71428571429,48842,1.0,42,5.60994485299889,1.75728794618243,0.841394057964421,0.83294808053601,0.851146601146601,,0.851146601146601,0.844070490348738,,0.844070490348738
adult,7592,results/adult/10-fold-cv,5,14,0.41787342098781,472.225921630859,0.07225544294043,7.40136814117432,0.142857142857143,-1.0,3.17792985457656,3.1793116562084,3.17792985457656,0.0,12,0.000245690184677,0.857142857142857,0.001319729528359,3020.44618734785,1.0,MLPClassifierHT,2,14,3488.71428571429,48842,1.0,42,5.60994485299889,1.75728794618243,0.847513535647664,0.838601426334075,0.853808353808354,,0.853808353808354,0.845756685349015,,0.845756685349015
adult,7592,results/adult/10-fold-cv,0,14,0.418356513507067,473.353820800781,0.074167604379822,7.42038059234619,0.142857142857143,-1.0,3.17878528656972,3.17921658109907,3.17878528656972,0.0,12,0.000245690184677,0.857142857142857,0.003980376537574,2999.34257749125,1.0,RandomForestHT,2,14,3488.71428571429,48842,1.0,42,5.60906534812926,1.75506348100643,0.856314125167778,0.845357872109931,0.853633572159673,,0.853633572159673,0.843520779819439,,0.843520779819439
adult,7592,results/adult/10-fold-cv,0,14,0.418356513507067,473.353820800781,0.074167604379822,7.42038059234619,0.142857142857143,-1.0,3.17878528656972,3.17921658109907,3.17878528656972,0.0,12,0.000245690184677,0.857142857142857,0.003980376537574,2999.34257749125,1.0,LogisticRegressionHT,2,14,3488.71428571429,48842,1.0,42,5.60906534812926,1.75506348100643,0.842186682439657,0.834037958577154,0.83971340839304,,0.83971340839304,0.832227619151213,,0.832227619151213
adult,7592,results/adult/10-fold-cv,0,14,0.418356513507067,473.353820800781,0.074167604379822,7.42038059234619,0.142857142857143,-1.0,3.17878528656972,3.17921658109907,3.17878528656972,0.0,12,0.000245690184677,0.857142857142857,0.003980376537574,2999.34257749125,1.0,MLPClassifierHT,2,14,3488.71428571429,48842,1.0,42,5.60906534812926,1.75506348100643,0.851081738972177,0.844655108630924,0.84646878198567,,0.84646878198567,0.840335974047028,,0.840335974047028
adult,7592,results/adult/10-fold-cv,6,14,0.417686262160731,478.575897216797,0.073632422257199,7.3557276725769,0.142857142857143,-1.0,3.17792985457656,3.1793116562084,3.17792985457656,0.0,12,0.000245690184677,0.857142857142857,0.000952990924075,2985.49517855454,1.0,RandomForestHT,2,14,3488.71428571429,48842,1.0,42,5.60939596727524,1.75590007499092,0.860139223804541,0.849147656662757,0.86036036036036,,0.86036036036036,0.849021794712769,,0.849021794712769
adult,7592,results/adult/10-fold-cv,6,14,0.417686262160731,478.575897216797,0.073632422257199,7.3557276725769,0.142857142857143,-1.0,3.17792985457656,3.1793116562084,3.17792985457656,0.0,12,0.000245690184677,0.857142857142857,0.000952990924075,2985.49517855454,1.0,LogisticRegressionHT,2,14,3488.71428571429,48842,1.0,42,5.60939596727524,1.75590007499092,0.842122025569862,0.83376068289531,0.844185094185094,,0.844185094185094,0.836180795022385,,0.836180795022385
adult,7592,results/adult/10-fold-cv,6,14,0.417686262160731,478.575897216797,0.073632422257199,7.3557276725769,0.142857142857143,-1.0,3.17792985457656,3.1793116562084,3.17792985457656,0.0,12,0.000245690184677,0.857142857142857,0.000952990924075,2985.49517855454,1.0,MLPClassifierHT,2,14,3488.71428571429,48842,1.0,42,5.60939596727524,1.75590007499092,0.848287001228445,0.841451598041467,0.851351351351351,,0.851351351351351,0.844626511116495,,0.844626511116495
adult,7592,results/adult/10-fold-cv,1,14,0.418181409985387,366.465362548828,0.073870732723813,6.3210186958313,0.142857142857143,-1.0,3.17878528656972,3.17921658109907,3.17878528656972,0.0,12,0.000245690184677,0.857142857142857,0.001561991903898,2980.03315161027,1.0,RandomForestHT,2,14,3488.71428571429,48842,1.0,42,5.60945270241242,1.75604364810682,0.861068771754214,0.850555610506687,0.854452405322416,,0.854452405322416,0.843257987394478,,0.843257987394478
adult,7592,results/adult/10-fold-cv,1,14,0.418181409985387,366.465362548828,0.073870732723813,6.3210186958313,0.142857142857143,-1.0,3.17878528656972,3.17921658109907,3.17878528656972,0.0,12,0.000245690184677,0.857142857142857,0.001561991903898,2980.03315161027,1.0,LogisticRegressionHT,2,14,3488.71428571429,48842,1.0,42,5.60945270241242,1.75604364810682,0.842436926996838,0.834236775112657,0.840327533265097,,0.840327533265097,0.831532582230449,,0.831532582230449
adult,7592,results/adult/10-fold-cv,1,14,0.418181409985387,366.465362548828,0.073870732723813,6.3210186958313,0.142857142857143,-1.0,3.17878528656972,3.17921658109907,3.17878528656972,0.0,12,0.000245690184677,0.857142857142857,0.001561991903898,2980.03315161027,1.0,MLPClassifierHT,2,14,3488.71428571429,48842,1.0,42,5.60945270241242,1.75604364810682,0.863184475737653,0.857844836311366,0.847697031729785,,0.847697031729785,0.841734990472527,,0.841734990472527
adult,7592,results/adult/10-fold-cv,3,14,0.41778120333098,489.190612792969,0.072984956302803,7.52703714370728,0.142857142857143,-1.0,3.18150684931507,3.1789143454701,3.18150684931507,0.0,12,0.000245690184677,0.857142857142857,0.000844180968166,2985.01461375418,1.0,RandomForestHT,2,14,3488.71428571429,48842,1.0,42,5.60817425508984,1.75280565685599,0.856226397925292,0.845288960413878,0.858517608517608,,0.858517608517608,0.847832331159032,,0.847832331159032
adult,7592,results/adult/10-fold-cv,3,14,0.41778120333098,489.190612792969,0.072984956302803,7.52703714370728,0.142857142857143,-1.0,3.18150684931507,3.1789143454701,3.18150684931507,0.0,12,0.000245690184677,0.857142857142857,0.000844180968166,2985.01461375418,1.0,LogisticRegressionHT,2,14,3488.71428571429,48842,1.0,42,5.60817425508984,1.75280565685599,0.842190272532872,0.833929109609883,0.846232596232596,,0.846232596232596,0.838055309234622,,0.838055309234622
adult,7592,results/adult/10-fold-cv,3,14,0.41778120333098,489.190612792969,0.072984956302803,7.52703714370728,0.142857142857143,-1.0,3.18150684931507,3.1789143454701,3.18150684931507,0.0,12,0.000245690184677,0.857142857142857,0.000844180968166,2985.01461375418,1.0,MLPClassifierHT,2,14,3488.71428571429,48842,1.0,42,5.60817425508984,1.75280565685599,0.858637790618317,0.850689600038913,0.852375102375102,,0.852375102375102,0.84400366819412,,0.84400366819412
adult,7592,results/adult/10-fold-cv,7,14,0.417725575004684,483.181732177734,0.074338536057824,7.49626779556274,0.142857142857143,-1.0,3.17792985457656,3.1793116562084,3.17792985457656,0.0,12,0.000245690184677,0.857142857142857,0.001255792765985,3023.98206708769,1.0,RandomForestHT,2,14,3488.71428571429,48842,1.0,42,5.60786499387217,1.75202117328855,0.859320260248419,0.848871694094921,0.854627354627355,,0.854627354627355,0.842599591379172,,0.842599591379172
adult,7592,results/adult/10-fold-cv,7,14,0.417725575004684,483.181732177734,0.074338536057824,7.49626779556274,0.142857142857143,-1.0,3.17792985457656,3.1793116562084,3.17792985457656,0.0,12,0.000245690184677,0.857142857142857,0.001255792765985,3023.98206708769,1.0,LogisticRegressionHT,2,14,3488.71428571429,48842,1.0,42,5.60786499387217,1.75202117328855,0.842349515446563,0.834114373872735,0.84009009009009,,0.84009009009009,0.830820594133069,,0.830820594133069
adult,7592,results/adult/10-fold-cv,7,14,0.417725575004684,483.181732177734,0.074338536057824,7.49626779556274,0.142857142857143,-1.0,3.17792985457656,3.1793116562084,3.17792985457656,0.0,12,0.000245690184677,0.857142857142857,0.001255792765985,3023.98206708769,1.0,MLPClassifierHT,2,14,3488.71428571429,48842,1.0,42,5.60786499387217,1.75202117328855,0.851722098366623,0.846765580421966,0.845004095004095,,0.845004095004095,0.838406304331811,,0.838406304331811
