data_set_name,data_set_id,n_splits,split_idx,dimensionality,feature_avg_correlation,feature_avg_kurtosis,feature_avg_mutual_information,feature_avg_skew,feature_noise,imbalance_ratio_in_hull,imbalance_ratio_out_hull,imbalance_ratio_train,imbalance_ratio_val,in_hull_ratio,intrinsic_dimensionality,intrinsic_dimensionality_over_n_samples,intrinsic_dimensionality_ratio,levene_pvalue,levene_stat,levene_success,model_name,n_classes,n_features,n_features_over_n_samples,n_samples,out_hull_ratio,random_state,sample_avg_distance,sample_std_distance,train_accuracy,train_f1,val_accuracy,val_accuracy_in_hull,val_accuracy_out_hull,val_f1,val_f1_in_hull,val_f1_out_hull
splice,45,results/splice/10-fold-cv,3,60,0.17958204804964353,470.55072021484375,0.14635797547470314,13.299105644226074,0.15,1.3846153846153846,2.7966101694915255,2.1594202898550723,2.142857142857143,0.09717868338557993,51,0.01598746081504702,0.85,0.629423201689829,532.6096781221407,0.75,RandomForest,3,60,53.166666666666664,3190,0.9028213166144201,42,10.992170414748953,0.8836770834171213,0.9996516893068618,0.9996516216205048,0.9749216300940439,1.0,0.9722222222222222,0.9750462275369768,1.0,0.9724360935782289
splice,45,results/splice/10-fold-cv,3,60,0.17958204804964353,470.55072021484375,0.14635797547470314,13.299105644226074,0.15,1.3846153846153846,2.7966101694915255,2.1594202898550723,2.142857142857143,0.09717868338557993,51,0.01598746081504702,0.85,0.629423201689829,532.6096781221407,0.75,RandomForestHT,3,60,53.166666666666664,3190,0.9028213166144201,42,10.992170414748953,0.8836770834171213,0.9867641936607454,0.9867932203326928,0.9717868338557993,1.0,0.96875,0.9721952749115638,1.0,0.9693910882667444
splice,45,results/splice/10-fold-cv,4,60,0.17966815094661345,480.35870361328125,0.13792941154783753,13.6796875,0.15,1.2666666666666666,2.8448275862068964,2.1594202898550723,2.142857142857143,0.10658307210031348,51,0.01598746081504702,0.85,0.6692331696628591,590.987700793774,0.7166666666666667,LogisticRegression,3,60,53.166666666666664,3190,0.8934169278996865,42,10.991983697277748,0.8813814959884415,0.9366074538488331,0.9370376775115311,0.9059561128526645,0.8823529411764706,0.9087719298245615,0.9060470308571036,0.8823529411764706,0.9083371666961202
splice,45,results/splice/10-fold-cv,4,60,0.17966815094661345,480.35870361328125,0.13792941154783753,13.6796875,0.15,1.2666666666666666,2.8448275862068964,2.1594202898550723,2.142857142857143,0.10658307210031348,51,0.01598746081504702,0.85,0.6692331696628591,590.987700793774,0.7166666666666667,LogisticRegressionHT,3,60,53.166666666666664,3190,0.8934169278996865,42,10.991983697277748,0.8813814959884415,0.9366074538488331,0.9370376775115311,0.9059561128526645,0.8823529411764706,0.9087719298245615,0.9060470308571036,0.8823529411764706,0.9083371666961202
splice,45,results/splice/10-fold-cv,4,60,0.17966815094661345,480.35870361328125,0.13792941154783753,13.6796875,0.15,1.2666666666666666,2.8448275862068964,2.1594202898550723,2.142857142857143,0.10658307210031348,51,0.01598746081504702,0.85,0.6692331696628591,590.987700793774,0.7166666666666667,RandomForest,3,60,53.166666666666664,3190,0.8934169278996865,42,10.991983697277748,0.8813814959884415,0.9996516893068618,0.9996516216205048,0.9592476489028213,1.0,0.9543859649122807,0.9590052022119885,1.0,0.9540462892306664
splice,45,results/splice/10-fold-cv,4,60,0.17966815094661345,480.35870361328125,0.13792941154783753,13.6796875,0.15,1.2666666666666666,2.8448275862068964,2.1594202898550723,2.142857142857143,0.10658307210031348,51,0.01598746081504702,0.85,0.6692331696628591,590.987700793774,0.7166666666666667,RandomForestHT,3,60,53.166666666666664,3190,0.8934169278996865,42,10.991983697277748,0.8813814959884415,0.9996516893068618,0.9996516216205048,0.9592476489028213,1.0,0.9543859649122807,0.9590052022119885,1.0,0.9540462892306664
splice,45,results/splice/10-fold-cv,5,60,0.17989189182242485,473.6844177246094,0.14235791609514822,13.247444152832031,0.15,1.1666666666666667,2.6774193548387095,2.1579710144927535,2.1842105263157894,0.08150470219435736,51,0.01598746081504702,0.85,0.5395299957812588,586.2323724625935,0.7,LogisticRegression,3,60,53.166666666666664,3190,0.9184952978056427,42,10.992010502815765,0.8817116368076616,0.9348659003831418,0.935210362223116,0.9310344827586207,0.9230769230769231,0.931740614334471,0.9318859088974031,0.9230769230769231,0.9327042331444567
splice,45,results/splice/10-fold-cv,5,60,0.17989189182242485,473.6844177246094,0.14235791609514822,13.247444152832031,0.15,1.1666666666666667,2.6774193548387095,2.1579710144927535,2.1842105263157894,0.08150470219435736,51,0.01598746081504702,0.85,0.5395299957812588,586.2323724625935,0.7,LogisticRegressionHT,3,60,53.166666666666664,3190,0.9184952978056427,42,10.992010502815765,0.8817116368076616,0.9348659003831418,0.935210362223116,0.9310344827586207,0.9230769230769231,0.931740614334471,0.9318859088974031,0.9230769230769231,0.9327042331444567
splice,45,results/splice/10-fold-cv,5,60,0.17989189182242485,473.6844177246094,0.14235791609514822,13.247444152832031,0.15,1.1666666666666667,2.6774193548387095,2.1579710144927535,2.1842105263157894,0.08150470219435736,51,0.01598746081504702,0.85,0.5395299957812588,586.2323724625935,0.7,RandomForest,3,60,53.166666666666664,3190,0.9184952978056427,42,10.992010502815765,0.8817116368076616,0.9996516893068618,0.999651621842096,0.9623824451410659,1.0,0.9590443686006825,0.9622597914887911,1.0,0.9588551755087985
splice,45,results/splice/10-fold-cv,5,60,0.17989189182242485,473.6844177246094,0.14235791609514822,13.247444152832031,0.15,1.1666666666666667,2.6774193548387095,2.1579710144927535,2.1842105263157894,0.08150470219435736,51,0.01598746081504702,0.85,0.5395299957812588,586.2323724625935,0.7,RandomForestHT,3,60,53.166666666666664,3190,0.9184952978056427,42,10.992010502815765,0.8817116368076616,0.9996516893068618,0.999651621842096,0.9655172413793104,1.0,0.962457337883959,0.9652903014971982,1.0,0.9621241670729728
splice,45,results/splice/10-fold-cv,6,60,0.17985196176027407,473.42681884765625,0.13961767927712931,13.159743309020996,0.15,12.0,2.5384615384615383,2.1579710144927535,2.1842105263157894,0.07210031347962383,51,0.01598746081504702,0.85,0.6048058295374281,547.5785422783044,0.7833333333333333,LogisticRegression,3,60,53.166666666666664,3190,0.9278996865203761,42,10.992121623266936,0.8830778419500752,0.9355625217694183,0.9359058269922085,0.9153605015673981,1.0,0.9087837837837838,0.9165315018333766,1.0,0.910494966418216
splice,45,results/splice/10-fold-cv,6,60,0.17985196176027407,473.42681884765625,0.13961767927712931,13.159743309020996,0.15,12.0,2.5384615384615383,2.1579710144927535,2.1842105263157894,0.07210031347962383,51,0.01598746081504702,0.85,0.6048058295374281,547.5785422783044,0.7833333333333333,LogisticRegressionHT,3,60,53.166666666666664,3190,0.9278996865203761,42,10.992121623266936,0.8830778419500752,0.9299895506792059,0.9303349218863778,0.9122257053291536,1.0,0.9054054054054054,0.9136233173713906,1.0,0.9074020848042078
splice,45,results/splice/10-fold-cv,6,60,0.17985196176027407,473.42681884765625,0.13961767927712931,13.159743309020996,0.15,12.0,2.5384615384615383,2.1579710144927535,2.1842105263157894,0.07210031347962383,51,0.01598746081504702,0.85,0.6048058295374281,547.5785422783044,0.7833333333333333,RandomForest,3,60,53.166666666666664,3190,0.9278996865203761,42,10.992121623266936,0.8830778419500752,0.9996516893068618,0.999651621842096,0.9529780564263323,1.0,0.9493243243243243,0.9534580255015906,1.0,0.9499626474881777
splice,45,results/splice/10-fold-cv,6,60,0.17985196176027407,473.42681884765625,0.13961767927712931,13.159743309020996,0.15,12.0,2.5384615384615383,2.1579710144927535,2.1842105263157894,0.07210031347962383,51,0.01598746081504702,0.85,0.6048058295374281,547.5785422783044,0.7833333333333333,RandomForestHT,3,60,53.166666666666664,3190,0.9278996865203761,42,10.992121623266936,0.8830778419500752,0.9749216300940439,0.9750190918682153,0.9529780564263323,1.0,0.9493243243243243,0.9534096581941937,1.0,0.9499072380651328
splice,45,results/splice/10-fold-cv,7,60,0.18003357847172966,673.8291625976562,0.135182751546027,17.64483642578125,0.15,1.0833333333333333,2.59375,2.154848046309696,2.1842105263157894,0.07836990595611286,51,0.01598746081504702,0.85,0.6042004839460422,585.7908108623429,0.7166666666666667,LogisticRegression,3,60,53.166666666666664,3190,0.9216300940438872,42,10.991046673318376,0.8697687311923356,0.93521421107628,0.9356746446271027,0.9028213166144201,0.92,0.9013605442176871,0.902437185206119,0.9391304347826087,0.9009220237394601
splice,45,results/splice/10-fold-cv,7,60,0.18003357847172966,673.8291625976562,0.135182751546027,17.64483642578125,0.15,1.0833333333333333,2.59375,2.154848046309696,2.1842105263157894,0.07836990595611286,51,0.01598746081504702,0.85,0.6042004839460422,585.7908108623429,0.7166666666666667,LogisticRegressionHT,3,60,53.166666666666664,3190,0.9216300940438872,42,10.991046673318376,0.8697687311923356,0.9317311041448972,0.9321450808895552,0.9059561128526645,0.92,0.9047619047619048,0.9057466097565954,0.9391304347826087,0.9045596882331576
splice,45,results/splice/10-fold-cv,7,60,0.18003357847172966,673.8291625976562,0.135182751546027,17.64483642578125,0.15,1.0833333333333333,2.59375,2.154848046309696,2.1842105263157894,0.07836990595611286,51,0.01598746081504702,0.85,0.6042004839460422,585.7908108623429,0.7166666666666667,RandomForest,3,60,53.166666666666664,3190,0.9216300940438872,42,10.991046673318376,0.8697687311923356,0.9996516893068618,0.9996517567323522,0.9341692789968652,1.0,0.9285714285714286,0.9342067813658764,1.0,0.9286218790757468
splice,45,results/splice/10-fold-cv,7,60,0.18003357847172966,673.8291625976562,0.135182751546027,17.64483642578125,0.15,1.0833333333333333,2.59375,2.154848046309696,2.1842105263157894,0.07836990595611286,51,0.01598746081504702,0.85,0.6042004839460422,585.7908108623429,0.7166666666666667,RandomForestHT,3,60,53.166666666666664,3190,0.9216300940438872,42,10.991046673318376,0.8697687311923356,0.9878091257401602,0.9878353968997085,0.9373040752351097,1.0,0.9319727891156463,0.937242608642203,1.0,0.9318905734789796
splice,45,results/splice/10-fold-cv,8,60,0.179801806829415,473.9649963378906,0.1417081478737062,13.286198616027832,0.15,1.8181818181818181,2.912280701754386,2.154848046309696,2.1842105263157894,0.09717868338557993,51,0.01598746081504702,0.85,0.5918917035898235,584.6866725219127,0.7166666666666667,LogisticRegression,3,60,53.166666666666664,3190,0.9028213166144201,42,10.991861192111799,0.8798721849594366,0.9348659003831418,0.9353682156012862,0.9216300940438872,0.9354838709677419,0.9201388888888888,0.922085082301748,0.9506163726286264,0.92109200536923
splice,45,results/splice/10-fold-cv,8,60,0.179801806829415,473.9649963378906,0.1417081478737062,13.286198616027832,0.15,1.8181818181818181,2.912280701754386,2.154848046309696,2.1842105263157894,0.09717868338557993,51,0.01598746081504702,0.85,0.5918917035898235,584.6866725219127,0.7166666666666667,LogisticRegressionHT,3,60,53.166666666666664,3190,0.9028213166144201,42,10.991861192111799,0.8798721849594366,0.9348659003831418,0.9353682156012862,0.9216300940438872,0.9354838709677419,0.9201388888888888,0.922085082301748,0.9506163726286264,0.92109200536923
splice,45,results/splice/10-fold-cv,8,60,0.179801806829415,473.9649963378906,0.1417081478737062,13.286198616027832,0.15,1.8181818181818181,2.912280701754386,2.154848046309696,2.1842105263157894,0.09717868338557993,51,0.01598746081504702,0.85,0.5918917035898235,584.6866725219127,0.7166666666666667,RandomForest,3,60,53.166666666666664,3190,0.9028213166144201,42,10.991861192111799,0.8798721849594366,1.0,1.0,0.9498432601880877,0.967741935483871,0.9479166666666666,0.9500995701183135,0.9834574028122415,0.9484462977304191
splice,45,results/splice/10-fold-cv,8,60,0.179801806829415,473.9649963378906,0.1417081478737062,13.286198616027832,0.15,1.8181818181818181,2.912280701754386,2.154848046309696,2.1842105263157894,0.09717868338557993,51,0.01598746081504702,0.85,0.5918917035898235,584.6866725219127,0.7166666666666667,RandomForestHT,3,60,53.166666666666664,3190,0.9028213166144201,42,10.991861192111799,0.8798721849594366,0.978753047718565,0.978808538392717,0.9498432601880877,0.9354838709677419,0.9513888888888888,0.950203257464404,0.9506163726286264,0.9519691756928026
splice,45,results/splice/10-fold-cv,9,60,0.17946283910305494,473.10003662109375,0.14095179792664134,13.19385814666748,0.15,1.0,2.8135593220338984,2.154848046309696,2.1842105263157894,0.10658307210031348,51,0.01598746081504702,0.85,0.5888942152615384,571.4332385630174,0.7333333333333333,LogisticRegression,3,60,53.166666666666664,3190,0.8934169278996865,42,10.992068822335648,0.8824287478121549,0.9414838035527691,0.9418288016641462,0.9153605015673981,0.9411764705882353,0.9122807017543859,0.9169271325737727,0.9411764705882353,0.9144550162591835
splice,45,results/splice/10-fold-cv,9,60,0.17946283910305494,473.10003662109375,0.14095179792664134,13.19385814666748,0.15,1.0,2.8135593220338984,2.154848046309696,2.1842105263157894,0.10658307210031348,51,0.01598746081504702,0.85,0.5888942152615384,571.4332385630174,0.7333333333333333,LogisticRegressionHT,3,60,53.166666666666664,3190,0.8934169278996865,42,10.992068822335648,0.8824287478121549,0.9414838035527691,0.9418288016641462,0.9153605015673981,0.9411764705882353,0.9122807017543859,0.9169271325737727,0.9411764705882353,0.9144550162591835
splice,45,results/splice/10-fold-cv,9,60,0.17946283910305494,473.10003662109375,0.14095179792664134,13.19385814666748,0.15,1.0,2.8135593220338984,2.154848046309696,2.1842105263157894,0.10658307210031348,51,0.01598746081504702,0.85,0.5888942152615384,571.4332385630174,0.7333333333333333,RandomForest,3,60,53.166666666666664,3190,0.8934169278996865,42,10.992068822335648,0.8824287478121549,0.9996516893068618,0.9996516216597273,0.9623824451410659,1.0,0.9578947368421052,0.9631051187673922,1.0,0.9590292314098735
splice,45,results/splice/10-fold-cv,9,60,0.17946283910305494,473.10003662109375,0.14095179792664134,13.19385814666748,0.15,1.0,2.8135593220338984,2.154848046309696,2.1842105263157894,0.10658307210031348,51,0.01598746081504702,0.85,0.5888942152615384,571.4332385630174,0.7333333333333333,RandomForestHT,3,60,53.166666666666664,3190,0.8934169278996865,42,10.992068822335648,0.8824287478121549,0.9791013584117032,0.9791489322900768,0.9498432601880877,0.9705882352941176,0.9473684210526315,0.9506369361123803,0.9705627705627705,0.9485755514364168
tic-tac-toe,49,results/tic-tac-toe/10-fold-cv,0,9,0.4402074810208447,-1.2453690767288208,0.04904786411576506,0.43957242369651794,0.1111111111111111,-1.0,1.9090909090909092,1.882943143812709,1.9090909090909092,0.0,8,0.008350730688935281,0.8888888888888888,0.07214585305322423,16.08368718384719,0.6666666666666666,LogisticRegression,2,9,106.44444444444444,958,1.0,42,4.3289412647231185,0.8314164410347845,0.7111368909512761,0.6580425567452524,0.7083333333333334,,0.7083333333333334,0.671875,,0.671875
tic-tac-toe,49,results/tic-tac-toe/10-fold-cv,0,9,0.4402074810208447,-1.2453690767288208,0.04904786411576506,0.43957242369651794,0.1111111111111111,-1.0,1.9090909090909092,1.882943143812709,1.9090909090909092,0.0,8,0.008350730688935281,0.8888888888888888,0.07214585305322423,16.08368718384719,0.6666666666666666,LogisticRegressionHT,2,9,106.44444444444444,958,1.0,42,4.3289412647231185,0.8314164410347845,0.6531322505800464,0.5160890625636017,0.65625,,0.65625,0.5200471698113208,,0.5200471698113208
tic-tac-toe,49,results/tic-tac-toe/10-fold-cv,0,9,0.4402074810208447,-1.2453690767288208,0.04904786411576506,0.43957242369651794,0.1111111111111111,-1.0,1.9090909090909092,1.882943143812709,1.9090909090909092,0.0,8,0.008350730688935281,0.8888888888888888,0.07214585305322423,16.08368718384719,0.6666666666666666,RandomForest,2,9,106.44444444444444,958,1.0,42,4.3289412647231185,0.8314164410347845,1.0,1.0,0.9583333333333334,,0.9583333333333334,0.9576302729528535,,0.9576302729528535
tic-tac-toe,49,results/tic-tac-toe/10-fold-cv,0,9,0.4402074810208447,-1.2453690767288208,0.04904786411576506,0.43957242369651794,0.1111111111111111,-1.0,1.9090909090909092,1.882943143812709,1.9090909090909092,0.0,8,0.008350730688935281,0.8888888888888888,0.07214585305322423,16.08368718384719,0.6666666666666666,RandomForestHT,2,9,106.44444444444444,958,1.0,42,4.3289412647231185,0.8314164410347845,1.0,1.0,0.9479166666666666,,0.9479166666666666,0.9467760605681391,,0.9467760605681391
tic-tac-toe,49,results/tic-tac-toe/10-fold-cv,1,9,0.4395828008502106,-1.2341432571411133,0.04039604540534875,0.43857312202453613,0.1111111111111111,-1.0,1.9090909090909092,1.882943143812709,1.9090909090909092,0.0,8,0.008350730688935281,0.8888888888888888,0.07039619034434354,17.13834774290233,0.6666666666666666,LogisticRegression,2,9,106.44444444444444,958,1.0,42,4.328943784712437,0.83142891398708,0.703016241299304,0.6526326530295055,0.7083333333333334,,0.7083333333333334,0.6570945945945946,,0.6570945945945946
tic-tac-toe,49,results/tic-tac-toe/10-fold-cv,1,9,0.4395828008502106,-1.2341432571411133,0.04039604540534875,0.43857312202453613,0.1111111111111111,-1.0,1.9090909090909092,1.882943143812709,1.9090909090909092,0.0,8,0.008350730688935281,0.8888888888888888,0.07039619034434354,17.13834774290233,0.6666666666666666,LogisticRegressionHT,2,9,106.44444444444444,958,1.0,42,4.328943784712437,0.83142891398708,0.6531322505800464,0.5160890625636017,0.65625,,0.65625,0.5200471698113208,,0.5200471698113208
